0,140,150,160,170,180,190,200,210,220,230,240
13.52,0.125728921311064,0.125326214806373,0.123868341118919,0.121305297141864,0.117257705349973,0.11189756207762,0.105745259512055,0.099189087858628,0.0927650577861887,0.08749825070716,0.0830176275207884
13.5251724137931,0.130024826130659,0.129693148069013,0.127907383993089,0.124653552150688,0.119657972697613,0.113374511838932,0.106660854449193,0.100099112750855,0.0942833031818956,0.0899703069795052,0.0866109842782943
13.5303448275862,0.133602222430665,0.133396212518981,0.131285968966833,0.127351923673384,0.121555426362662,0.114742061464657,0.108048354501152,0.102078362753749,0.0972554466855646,0.0939387813940913,0.0914571253425225
13.5355172413793,0.136182587065091,0.136225489090835,0.133928312953929,0.129501719681621,0.12327097672837,0.116481562986724,0.110347761377846,0.105286467296316,0.101448842050707,0.0988888361301359,0.0969396695474515
13.5406896551724,0.137338590404534,0.137717369471822,0.135556588522343,0.131076251421307,0.125002949748349,0.118827884307616,0.113628612277712,0.109572012974109,0.106617344003203,0.10467729594192,0.103168001454921
13.5458620689655,0.137581580371536,0.137928969651347,0.136207911862269,0.132278718634671,0.127099952676189,0.122125112742978,0.118215508027484,0.115338948861659,0.11334881931661,0.112095254581915,0.111097115873334
13.5510344827586,0.138856971906009,0.138070763637062,0.136621567684166,0.133744636489243,0.130176617802622,0.126943112725409,0.124657782154092,0.123123208438789,0.122125120143789,0.121525536194355,0.120975029330871
13.5562068965517,0.14267682307759,0.140138330068881,0.138310586049317,0.136603878802768,0.135081335027044,0.133936863286286,0.133395899506421,0.133121345277131,0.132927818028227,0.132782737030858,0.132501791863072
13.5613793103448,0.146311279489208,0.143889782277467,0.141873256729102,0.141106182374324,0.141348277210105,0.142069466402915,0.142987963329877,0.143669596611099,0.144052745280832,0.144208455148687,0.144068745702206
13.5665517241379,0.146450070544437,0.145797354905498,0.145011397081113,0.145342891816768,0.146866763769591,0.149074562430038,0.15133408745669,0.152927162475981,0.153909453129891,0.154410294962473,0.154493689748154
13.571724137931,0.143697335569337,0.144851377232073,0.145755552677028,0.147427002566038,0.150137532617569,0.153643816544985,0.157194996286227,0.159805495968818,0.161592795604276,0.162662256148049,0.163170615555123
13.5768965517241,0.138552806891238,0.140393257864225,0.142872005379992,0.146119465482734,0.150396766051785,0.155368702834398,0.160369570942605,0.164300475909468,0.167233692125811,0.169175972838638,0.170364015297834
13.5820689655172,0.13264473047328,0.134129425999988,0.137542820483863,0.142175658503384,0.147988855613227,0.154451592589413,0.160965521548275,0.1663684348061,0.170658408847151,0.173695362649412,0.175769013618216
13.5872413793103,0.12938368864198,0.130758291824196,0.134059500502521,0.13898095344362,0.145199121451338,0.152271882358476,0.15972970671736,0.166271633534751,0.17176180813086,0.175865695163044,0.178852465700017
13.5924137931034,0.12876824524173,0.130601515059217,0.133585453224736,0.137731194019649,0.143095264668654,0.149636373239957,0.157089191000313,0.1641187143908,0.170381545029267,0.175315756301934,0.17909464906483
13.5975862068966,0.127926388035044,0.129944404938675,0.133378803564707,0.137025112755409,0.14120491886891,0.146588807241615,0.153268102151797,0.160128983994539,0.166664984461741,0.172100362269766,0.176449849650626
13.6027586206897,0.125954642497984,0.126722736722676,0.130028615485263,0.134052199541138,0.137901738726025,0.142381633345535,0.148235290253316,0.154710053359358,0.161271002663226,0.167013266060693,0.171796777310352
13.6079310344828,0.125331000636449,0.124104878080372,0.125151720168566,0.128348064110091,0.132266423962162,0.1364690035859,0.141859699925805,0.14816208967721,0.154847176268278,0.160931176780949,0.166152573459735
13.6131034482759,0.127175302749471,0.124430908207247,0.122668193172852,0.123161544306957,0.125549841171467,0.129128971615611,0.13403409717472,0.140262099238126,0.147291120710827,0.153941867820071,0.159770291114104
13.618275862069,0.1301426522752,0.126687476392312,0.123212491768239,0.121146951441227,0.120794645585979,0.122523030511964,0.126166111291726,0.131758474219018,0.138923919716785,0.146267878979437,0.152916168636932
13.6234482758621,0.132391774963708,0.128819064254096,0.124746757080169,0.121308337553075,0.1187837561161,0.118244534093426,0.119892668084785,0.124053391610349,0.13058317149393,0.138259522630203,0.145767161997517
13.6286206896552,0.133349725390447,0.129945215398528,0.125872283540432,0.121916767736986,0.118155922310509,0.115820720094329,0.115321647740751,0.117598325283847,0.122694506179787,0.129975166417365,0.138050618838162
13.6337931034483,0.133423528945421,0.130242942023032,0.126385259718998,0.12240762269335,0.118115444228584,0.114581604375643,0.112173922829995,0.112451100650239,0.115784378538922,0.121890410523059,0.12994987601579
13.6389655172414,0.133409769033839,0.130473683137498,0.126904489136075,0.123148886228506,0.118759326282745,0.114499277242168,0.110546301267584,0.108708043970924,0.109864938410509,0.114338251791509,0.121570057934337
13.6441379310345,0.133713807307253,0.131100693896801,0.127910706860117,0.124525956234091,0.120360128094014,0.115838175104088,0.110891071429943,0.107188078405247,0.105794282152286,0.107846105307224,0.113584570567938
13.6493103448276,0.134378774612869,0.132190707722113,0.129488807782471,0.126585515663642,0.122888531407513,0.118540170326338,0.11322208613236,0.10831460338159,0.104596723852647,0.103539179541555,0.106504968306765
13.6544827586207,0.135256081663594,0.133541139410913,0.13137040818477,0.128985072268719,0.125870579244816,0.121998960331588,0.116853890558645,0.111562922510309,0.106479221225407,0.102763885889664,0.102198853257749
13.6596551724138,0.136145154022315,0.134892405177181,0.133227476071251,0.13133516617157,0.128791282328178,0.125509110931493,0.120845099813232,0.115734787873897,0.110229038964889,0.105024729687182,0.101568390915903
13.6648275862069,0.136903430558924,0.136053370734942,0.13481751134343,0.133348168843517,0.131278485711434,0.128530043000675,0.124417770095567,0.119698231454838,0.114272746375194,0.108538507694667,0.103454336922476
13.67,0.137572581883024,0.137069589514819,0.136196197835424,0.135081979779288,0.133392168835497,0.131061116466012,0.127444229559814,0.123098430610593,0.117848939252071,0.111958747543661,0.105990245761976
