13.49,0.149291652258458
13.48,0.190688995468016
13.47,0.226945599195328
13.46,0.241205182230402
13.45,0.249786379896595
13.44,0.289022757247126
13.43,0.376914624825004
13.42,0.539664370119881
13.41,0.789786694204743
13.4,0.898721574562652
13.39,0.741595573206129
13.38,0
13.37,0
13.36,0
13.35,0
13.34,0
13.33,0
13.32,0
13.31,0
13.3,0
