13.29,0.190876953432237
13.28,0.235954905527829
13.27,0.266900818977716
13.26,0.270453029670441
13.25,0.265402580525341
13.24,0
13.23,0
13.22,0
13.21,0
13.2,0
13.19,0
13.18,0
13.17,0
13.16,0
13.15,0
13.14,0
13.13,0
13.12,0
13.11,0
13.1,0
