13.49,0.111060399430779
13.48,0.124039629226658
13.47,0.130942575876192
13.46,0.13659567426383
13.45,0.147132118106521
13.44,0.177070409286126
13.43,0.221295052609223
13.42,0.248589677743288
13.41,0.280893125517796
13.4,0.367093373385321
13.39,0.569289268842945
13.38,0.810975113364814
13.37,0.754627475933982
13.36,0
13.35,0
13.34,0
13.33,0
13.32,0
13.31,0
13.3,0
