13.39,0.0965099802839493
13.38,0.106882187457865
13.37,0.117994260883052
13.36,0.13172038363015
13.35,0.154535615178799
13.34,0.193382333659045
13.33,0.244463772069799
13.32,0.28772639002316
13.31,0.298978409963356
13.3,0.285427549046897
13.29,0
13.28,0
13.27,0
13.26,0
13.25,0
13.24,0
13.23,0
13.22,0
13.21,0
13.2,0
