12.49,0.244713071454057
12.48,0.286401276646352
12.47,0.358458453968214
12.46,0.450406735510021
12.45,0.495066544862045
12.44,0.471106346685764
12.43,0
12.42,0
12.41,0
12.4,0
12.39,0
12.38,0
12.37,0
12.36,0
12.35,0
12.34,0
12.33,0
12.32,0
12.31,0
12.3,0
