13.69,0.182376865795175
13.68,0.277202533251862
13.67,0.455565735447921
13.66,0.686692802695325
13.65,0.780525633144668
13.64,0.66724676927857
13.63,0
13.62,0
13.61,0
13.6,0
13.59,0
13.58,0
13.57,0
13.56,0
13.55,0
13.54,0
13.53,0
13.52,0
13.51,0
13.5,0
