12.49,0.072642901339974
12.48,0.0773573995358802
12.47,0.0822050554713836
12.46,0.0904933823581012
12.45,0.105511495636646
12.44,0.118682599922851
12.43,0.12612119253215
12.42,0.136034685928267
12.41,0.151283687689278
12.4,0.162522674866863
12.39,0.152909316513678
12.38,0
12.37,0
12.36,0
12.35,0
12.34,0
12.33,0
12.32,0
12.31,0
12.3,0
