13.89,0.0748044133190939
13.88,0.0773784926124543
13.87,0.0844653875795285
13.86,0.0974125443005325
13.85,0.116521945504347
13.84,0.145457867181665
13.83,0.176871334842551
13.82,0.191185628270203
13.81,0.17506565569161
13.8,0
13.79,0
13.78,0
13.77,0
13.76,0
13.75,0
13.74,0
13.73,0
13.72,0
13.71,0
13.7,0
