12.69,0.0549210645915504
12.68,0.0717391247445867
12.67,0.0911829404073873
12.66,0.103145915145784
12.65,0.10425040142559
12.64,0.105571715664272
12.63,0.123144715343382
12.62,0.162201000232901
12.61,0.172988473814408
12.6,0.138446925711121
12.59,0
12.58,0
12.57,0
12.56,0
12.55,0
12.54,0
12.53,0
12.52,0
12.51,0
12.5,0
