13.29,0.114643269111287
13.28,0.133470906563393
13.27,0.166842960190853
13.26,0.211917292210214
13.25,0.244589865928936
13.24,0.211994111348214
13.23,0
13.22,0
13.21,0
13.2,0
13.19,0
13.18,0
13.17,0
13.16,0
13.15,0
13.14,0
13.13,0
13.12,0
13.11,0
13.1,0
