13.79,0.129343610326059
13.78,0.163406100790954
13.77,0.205634032330864
13.76,0.256114447344368
13.75,0.330159098055604
13.74,0.457514508957079
13.73,0.648347628886465
13.72,0.843914567611358
13.71,0.903476073428825
13.7,0.795017095968207
13.69,0
13.68,0
13.67,0
13.66,0
13.65,0
13.64,0
13.63,0
13.62,0
13.61,0
13.6,0
