13.49,0.146416673163505
13.48,0.187196306355563
13.47,0.231500544407308
13.46,0.27025067654763
13.45,0.294596020451793
13.44,0.321618933945523
13.43,0.381895212172227
13.42,0.477828347508841
13.41,0.633375926545371
13.4,0.822766545429203
13.39,0.857158915952244
13.38,0.702946377205902
13.37,0
13.36,0
13.35,0
13.34,0
13.33,0
13.32,0
13.31,0
13.3,0
