13.19,0.171608622147069
13.18,0.169211786323723
13.17,0.162220641481314
13.16,0.182624983686372
13.15,0.268924988297895
13.14,0.475507645884112
13.13,0.769508570485096
13.12,0.755296618601048
13.11,0
13.1,0
13.09,0
13.08,0
13.07,0
13.06,0
13.05,0
13.04,0
13.03,0
13.02,0
13.01,0
13,0
