13.29,0.247608373957859
13.28,0.276286514891475
13.27,0.321301957115356
13.26,0.379820738796289
13.25,0.448884563420791
13.24,0.525810888354737
13.23,0.598121555745757
13.22,0.644385957541296
13.21,0.639795402901229
13.2,0
13.19,0
13.18,0
13.17,0
13.16,0
13.15,0
13.14,0
13.13,0
13.12,0
13.11,0
13.1,0
