13.79,0.0641748249142398
13.78,0.0791984001122909
13.77,0.103573264409345
13.76,0.145025509191171
13.75,0.219584561925871
13.74,0.357251326923817
13.73,0.578010408549548
13.72,0.737296278717052
13.71,0.630947384031878
13.7,0
13.69,0
13.68,0
13.67,0
13.66,0
13.65,0
13.64,0
13.63,0
13.62,0
13.61,0
13.6,0
